file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-3_noise-50_1,2stage,1,0,0,0,0,192.106,blur=3;noise=50;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-50_1,2stage,1,0,0,0,0,228.782,blur=3.25;noise=50;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.5_noise-50_1,2stage,1,0,0,0,0,277.086,blur=3.5;noise=50;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-50_1,2stage,1,0,0,0,0,222.394,blur=3.75;noise=50;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-50_1,2stage,1,0,0,0,0,196.224,blur=4;noise=50;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-55_1,2stage,1,1,1,0,0,9.125,blur=0;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.25_noise-55_1,2stage,1,1,1,0,0,8.547,blur=0.25;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-55_1,2stage,1,1,1,0,0,8.659,blur=0.5;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-55_1,2stage,1,1,1,0,0,8.935,blur=0.75;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-55_1,2stage,1,1,1,0,0,8.581,blur=1;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-55_1,2stage,1,1,1,0,0,18.627,blur=1.25;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-55_1,2stage,1,1,1,0,0,22.808,blur=1.5;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-55_1,2stage,1,1,1,0,0,17.266,blur=1.75;noise=55;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-55_1,2stage,1,1,1,0,0,72.008,blur=2;noise=55;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-55_1,2stage,1,0,0,0,0,224.269,blur=2.25;noise=55;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-55_1,2stage,1,0,0,0,0,191.513,blur=2.5;noise=55;sym-EAN_13;modpx-4.00;img-borderline
