file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.35_persp-0.4_1,2stage,1,0,0,0,0,335.073,curve=0.35;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.4_persp-0.4_1,2stage,1,0,0,0,0,628.709,curve=0.4;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.45_persp-0.4_1,2stage,1,0,0,0,0,316.556,curve=0.45;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.5_persp-0.4_1,2stage,1,0,0,0,0,428.402,curve=0.5;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.55_persp-0.4_1,2stage,1,0,0,0,0,356.848,curve=0.55;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.6_persp-0.4_1,2stage,1,0,0,0,0,279.061,curve=0.6;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.65_persp-0.4_1,2stage,1,0,0,0,0,274.988,curve=0.65;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.7_persp-0.4_1,2stage,1,0,0,0,0,293.609,curve=0.7;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.75_persp-0.4_1,2stage,1,0,0,0,0,305.742,curve=0.75;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.8_persp-0.4_1,2stage,1,1,1,0,0,69.620,curve=0.8;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.85_persp-0.4_1,2stage,1,1,1,0,0,72.645,curve=0.85;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.9_persp-0.4_1,2stage,1,1,1,0,0,80.672,curve=0.9;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0_persp-0.45_1,2stage,1,1,1,0,0,46.537,curve=0;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.05_persp-0.45_1,2stage,1,0,0,0,0,311.500,curve=0.05;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.1_persp-0.45_1,2stage,1,0,0,0,0,299.572,curve=0.1;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.15_persp-0.45_1,2stage,1,0,0,0,0,297.123,curve=0.15;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.2_persp-0.45_1,2stage,1,0,0,0,0,392.731,curve=0.2;persp=0.45;sym-PDF417;modpx-2.14;img-ok
