file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.3_contrast-0.45_1,2stage,1,1,1,0,0,9.868,bright=1.3;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.4_contrast-0.45_1,2stage,1,1,1,0,0,14.498,bright=1.4;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.5_contrast-0.45_1,2stage,1,1,1,0,0,6.859,bright=1.5;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.6_contrast-0.45_1,2stage,1,1,1,0,0,6.279,bright=1.6;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.7_contrast-0.45_1,2stage,1,1,1,0,0,5.944,bright=1.7;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.45_1,2stage,1,1,1,0,0,6.249,bright=1.8;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.5_1,2stage,1,1,1,0,0,46.905,bright=0.3;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.5_1,2stage,1,1,1,0,0,42.405,bright=0.4;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.5_1,2stage,1,1,1,0,0,42.752,bright=0.5;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.5_1,2stage,1,1,1,0,0,39.254,bright=0.6;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.5_1,2stage,1,1,1,0,0,42.337,bright=0.7;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.8_contrast-0.5_1,2stage,1,1,1,0,0,5.402,bright=0.8;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.9_contrast-0.5_1,2stage,1,1,1,0,0,4.951,bright=0.9;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1_contrast-0.5_1,2stage,1,1,1,0,0,5.045,bright=1;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.1_contrast-0.5_1,2stage,1,1,1,0,0,5.297,bright=1.1;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.2_contrast-0.5_1,2stage,1,1,1,0,0,10.553,bright=1.2;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.3_contrast-0.5_1,2stage,1,1,1,0,0,9.920,bright=1.3;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.4_contrast-0.5_1,2stage,1,1,1,0,0,9.739,bright=1.4;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.5_contrast-0.5_1,2stage,1,1,1,0,0,5.744,bright=1.5;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.6_contrast-0.5_1,2stage,1,1,1,0,0,5.210,bright=1.6;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.7_contrast-0.5_1,2stage,1,1,1,0,0,5.886,bright=1.7;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.5_1,2stage,1,1,1,0,0,16.597,bright=1.8;contrast=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.55_1,2stage,1,1,1,0,0,108.165,bright=0.3;contrast=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.55_1,2stage,1,1,1,0,0,65.124,bright=0.4;contrast=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.55_1,2stage,1,1,1,0,0,37.881,bright=0.5;contrast=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.55_1,2stage,1,1,1,0,0,37.863,bright=0.6;contrast=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.55_1,2stage,1,1,1,0,0,5.536,bright=0.7;contrast=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
