file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,29.797,blur=0.75;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,25.285,blur=1;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,25.209,blur=1.25;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-45_1,2stage,1,1,1,0,0,27.297,blur=1.5;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-45_1,2stage,1,1,1,0,0,45.251,blur=1.75;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-45_1,2stage,1,1,1,0,0,40.243,blur=2;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-45_1,2stage,1,1,1,0,0,25.650,blur=2.25;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-45_1,2stage,1,1,1,0,0,23.750,blur=2.5;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-45_1,2stage,1,1,1,0,0,34.119,blur=2.75;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-45_1,2stage,1,1,1,0,0,27.895,blur=3;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-45_1,2stage,1,1,1,0,0,27.445,blur=3.25;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-45_1,2stage,1,1,1,0,0,26.949,blur=3.5;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-45_1,2stage,1,1,1,0,0,54.620,blur=3.75;noise=45;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-45_1,2stage,1,1,1,0,0,49.361,blur=4;noise=45;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,50.972,blur=0;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,27.292,blur=0.25;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,30.110,blur=0.5;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,28.492,blur=0.75;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,25.649,blur=1;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-50_1,2stage,1,1,1,0,0,24.940,blur=1.25;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-50_1,2stage,1,1,1,0,0,44.743,blur=1.5;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-50_1,2stage,1,1,1,0,0,78.219,blur=1.75;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-50_1,2stage,1,1,1,0,0,48.682,blur=2;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-50_1,2stage,1,1,1,0,0,41.148,blur=2.25;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-50_1,2stage,1,1,1,0,0,48.139,blur=2.5;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-50_1,2stage,1,1,1,0,0,48.064,blur=2.75;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-50_1,2stage,1,1,1,0,0,44.009,blur=3;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-50_1,2stage,1,1,1,0,0,44.734,blur=3.25;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-50_1,2stage,1,1,1,0,0,98.768,blur=3.5;noise=50;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-50_1,2stage,1,1,1,0,0,109.938,blur=3.75;noise=50;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-50_1,2stage,1,1,1,0,0,75.377,blur=4;noise=50;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-55_1,2stage,1,1,1,0,0,50.470,blur=0;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-55_1,2stage,1,1,1,0,0,45.271,blur=0.25;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-55_1,2stage,1,1,1,0,0,60.941,blur=0.5;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-55_1,2stage,1,1,1,0,0,49.752,blur=0.75;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-55_1,2stage,1,1,1,0,0,40.636,blur=1;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-55_1,2stage,1,1,1,0,0,68.658,blur=1.25;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-55_1,2stage,1,1,1,0,0,56.730,blur=1.5;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-55_1,2stage,1,1,1,0,0,42.230,blur=1.75;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-55_1,2stage,1,1,1,0,0,38.720,blur=2;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-55_1,2stage,1,1,1,0,0,49.765,blur=2.25;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-55_1,2stage,1,1,1,0,0,43.349,blur=2.5;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-55_1,2stage,1,1,1,0,0,38.565,blur=2.75;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-55_1,2stage,1,1,1,0,0,37.014,blur=3;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-55_1,2stage,1,1,1,0,0,80.673,blur=3.25;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-55_1,2stage,1,1,1,0,0,48.721,blur=3.5;noise=55;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-55_1,2stage,1,1,1,0,0,54.963,blur=3.75;noise=55;sym-CODE_39;modpx-8.00;img-borderline
