file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.4_contrast-0.55_1,2stage,1,1,1,0,0,31.241,bright=0.4;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.55_1,2stage,1,1,1,0,0,27.204,bright=0.5;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.55_1,2stage,1,1,1,0,0,31.294,bright=0.6;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.55_1,2stage,1,1,1,0,0,15.895,bright=0.7;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.55_1,2stage,1,1,1,0,0,6.796,bright=0.8;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.55_1,2stage,1,1,1,0,0,5.308,bright=0.9;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.55_1,2stage,1,1,1,0,0,5.737,bright=1;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.55_1,2stage,1,1,1,0,0,9.333,bright=1.1;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.55_1,2stage,1,1,1,0,0,5.668,bright=1.2;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.55_1,2stage,1,1,1,0,0,7.615,bright=1.3;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.55_1,2stage,1,1,1,0,0,7.172,bright=1.4;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.55_1,2stage,1,1,1,0,0,7.461,bright=1.5;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.55_1,2stage,1,1,1,0,0,7.590,bright=1.6;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.55_1,2stage,1,1,1,0,0,7.288,bright=1.7;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.55_1,2stage,1,1,1,0,0,7.278,bright=1.8;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
