file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,8.968,blur=0.5;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,14.254,blur=0.75;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,6.266,blur=1;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,5.465,blur=1.25;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-45_1,2stage,1,1,1,0,0,5.650,blur=1.5;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-45_1,2stage,1,1,1,0,0,10.274,blur=1.75;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-45_1,2stage,1,1,1,0,0,9.432,blur=2;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-45_1,2stage,1,1,1,0,0,9.006,blur=2.25;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-45_1,2stage,1,1,1,0,0,9.636,blur=2.5;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-45_1,2stage,1,1,1,0,0,6.034,blur=2.75;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-45_1,2stage,1,1,1,0,0,5.355,blur=3;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-45_1,2stage,1,1,1,0,0,6.006,blur=3.25;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-45_1,2stage,1,1,1,0,0,5.209,blur=3.5;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-45_1,2stage,1,1,1,0,0,8.560,blur=3.75;noise=45;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-45_1,2stage,1,1,1,0,0,5.044,blur=4;noise=45;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,4.920,blur=0;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,4.921,blur=0.25;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,14.268,blur=0.5;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,5.660,blur=0.75;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,6.109,blur=1;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-50_1,2stage,1,1,1,0,0,6.550,blur=1.25;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-50_1,2stage,1,1,1,0,0,10.754,blur=1.5;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-50_1,2stage,1,1,1,0,0,10.955,blur=1.75;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-50_1,2stage,1,1,1,0,0,10.026,blur=2;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-50_1,2stage,1,1,1,0,0,5.210,blur=2.25;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-50_1,2stage,1,1,1,0,0,10.791,blur=2.5;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-50_1,2stage,1,1,1,0,0,6.537,blur=2.75;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-50_1,2stage,1,1,1,0,0,5.881,blur=3;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-50_1,2stage,1,1,1,0,0,5.467,blur=3.25;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-50_1,2stage,1,1,1,0,0,6.403,blur=3.5;noise=50;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-50_1,2stage,1,1,1,0,0,5.177,blur=3.75;noise=50;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-50_1,2stage,1,1,1,0,0,10.395,blur=4;noise=50;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-55_1,2stage,1,1,1,0,0,13.200,blur=0;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-55_1,2stage,1,1,1,0,0,15.049,blur=0.25;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.5_noise-55_1,2stage,1,1,1,0,0,14.937,blur=0.5;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-55_1,2stage,1,1,1,0,0,15.183,blur=0.75;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-55_1,2stage,1,1,1,0,0,14.084,blur=1;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-55_1,2stage,1,1,1,0,0,16.333,blur=1.25;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-55_1,2stage,1,1,1,0,0,17.439,blur=1.5;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-55_1,2stage,1,1,1,0,0,14.057,blur=1.75;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-55_1,2stage,1,1,1,0,0,13.146,blur=2;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-55_1,2stage,1,1,1,0,0,16.212,blur=2.25;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-55_1,2stage,1,1,1,0,0,14.187,blur=2.5;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-55_1,2stage,1,1,1,0,0,13.256,blur=2.75;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-55_1,2stage,1,1,1,0,0,31.482,blur=3;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-55_1,2stage,1,1,1,0,0,32.134,blur=3.25;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-55_1,2stage,1,1,1,0,0,15.035,blur=3.5;noise=55;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-55_1,2stage,1,1,1,0,0,31.694,blur=3.75;noise=55;sym-UPC_E;modpx-8.00;img-borderline
