file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-2.75_noise-45_1,2stage,1,1,1,0,0,12.669,blur=2.75;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-45_1,2stage,1,1,1,0,0,12.783,blur=3;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-45_1,2stage,1,1,1,0,0,10.407,blur=3.25;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-45_1,2stage,1,1,1,0,0,12.208,blur=3.5;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-45_1,2stage,1,1,1,0,0,27.620,blur=3.75;noise=45;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-45_1,2stage,1,1,1,0,0,19.445,blur=4;noise=45;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,22.610,blur=0;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,18.376,blur=0.25;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,11.471,blur=0.5;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,12.971,blur=0.75;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,10.315,blur=1;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-50_1,2stage,1,1,1,0,0,9.479,blur=1.25;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-50_1,2stage,1,1,1,0,0,24.962,blur=1.5;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-50_1,2stage,1,1,1,0,0,24.149,blur=1.75;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-50_1,2stage,1,1,1,0,0,43.326,blur=2;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-50_1,2stage,1,1,1,0,0,22.808,blur=2.25;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-50_1,2stage,1,1,1,0,0,20.054,blur=2.5;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-50_1,2stage,1,1,1,0,0,11.544,blur=2.75;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-50_1,2stage,1,1,1,0,0,11.757,blur=3;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-50_1,2stage,1,1,1,0,0,11.611,blur=3.25;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-50_1,2stage,1,1,1,0,0,26.008,blur=3.5;noise=50;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-50_1,2stage,1,1,1,0,0,41.179,blur=3.75;noise=50;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-50_1,2stage,1,1,1,0,0,30.090,blur=4;noise=50;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-55_1,2stage,1,1,1,0,0,36.388,blur=0;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-55_1,2stage,1,1,1,0,0,29.641,blur=0.25;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-55_1,2stage,1,1,1,0,0,29.737,blur=0.5;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-55_1,2stage,1,1,1,0,0,27.330,blur=0.75;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-55_1,2stage,1,1,1,0,0,58.267,blur=1;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-55_1,2stage,1,1,1,0,0,58.692,blur=1.25;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-55_1,2stage,1,1,1,0,0,86.820,blur=1.5;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-55_1,2stage,1,1,1,0,0,37.117,blur=1.75;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-55_1,2stage,1,1,1,0,0,25.555,blur=2;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-55_1,2stage,1,1,1,0,0,29.389,blur=2.25;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-55_1,2stage,1,1,1,0,0,28.531,blur=2.5;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-55_1,2stage,1,1,1,0,0,25.279,blur=2.75;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-55_1,2stage,1,1,1,0,0,26.577,blur=3;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-55_1,2stage,1,1,1,0,0,61.669,blur=3.25;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-55_1,2stage,1,1,1,0,0,57.186,blur=3.5;noise=55;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-55_1,2stage,1,1,1,0,0,39.653,blur=3.75;noise=55;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-55_1,2stage,1,1,1,0,0,25.140,blur=4;noise=55;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-60_1,2stage,1,1,1,0,0,27.693,blur=0;noise=60;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-60_1,2stage,1,1,1,0,0,27.432,blur=0.25;noise=60;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-60_1,2stage,1,1,1,0,0,27.449,blur=0.5;noise=60;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-60_1,2stage,1,1,1,0,0,25.092,blur=0.75;noise=60;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-60_1,2stage,1,1,1,0,0,31.828,blur=1;noise=60;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-60_1,2stage,1,1,1,0,0,51.065,blur=1.25;noise=60;sym-ITF;modpx-8.00;img-ok
