file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,5.500,blur=0.75;noise=40;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,6.090,blur=1;noise=40;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,5.630,blur=1.25;noise=40;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-40_1,2stage,1,1,1,0,0,5.010,blur=1.5;noise=40;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-40_1,2stage,1,1,1,0,0,4.895,blur=1.75;noise=40;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-40_1,2stage,1,1,1,0,0,5.494,blur=2;noise=40;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-40_1,2stage,1,1,1,0,0,8.505,blur=2.25;noise=40;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-40_1,2stage,1,1,1,0,0,4.321,blur=2.5;noise=40;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-40_1,2stage,1,1,1,0,0,8.353,blur=2.75;noise=40;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-40_1,2stage,1,1,1,0,0,9.562,blur=3;noise=40;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-40_1,2stage,1,1,1,0,0,4.725,blur=3.25;noise=40;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-40_1,2stage,1,1,1,0,0,4.472,blur=3.5;noise=40;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-40_1,2stage,1,1,1,0,0,4.821,blur=3.75;noise=40;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-40_1,2stage,1,1,1,0,0,5.514,blur=4;noise=40;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-45_1,2stage,1,1,1,0,0,8.853,blur=0;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-45_1,2stage,1,1,1,0,0,9.049,blur=0.25;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,4.401,blur=0.5;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,5.623,blur=0.75;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,4.656,blur=1;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,4.647,blur=1.25;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-45_1,2stage,1,1,1,0,0,4.599,blur=1.5;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-45_1,2stage,1,1,1,0,0,6.195,blur=1.75;noise=45;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-45_1,2stage,1,1,1,0,0,9.276,blur=2;noise=45;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-45_1,2stage,1,1,1,0,0,4.446,blur=2.25;noise=45;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-45_1,2stage,1,1,1,0,0,8.432,blur=2.5;noise=45;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-45_1,2stage,1,1,1,0,0,10.051,blur=2.75;noise=45;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-45_1,2stage,1,1,1,0,0,5.544,blur=3;noise=45;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-45_1,2stage,1,1,1,0,0,4.966,blur=3.25;noise=45;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-45_1,2stage,1,1,1,0,0,4.811,blur=3.5;noise=45;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-45_1,2stage,1,1,1,0,0,5.913,blur=3.75;noise=45;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-45_1,2stage,1,1,1,0,0,8.962,blur=4;noise=45;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,16.955,blur=0;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,15.955,blur=0.25;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,14.790,blur=0.5;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,8.317,blur=0.75;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,4.651,blur=1;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-50_1,2stage,1,1,1,0,0,5.735,blur=1.25;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-50_1,2stage,1,1,1,0,0,10.207,blur=1.5;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-50_1,2stage,1,1,1,0,0,16.341,blur=1.75;noise=50;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-50_1,2stage,1,1,1,0,0,12.128,blur=2;noise=50;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-50_1,2stage,1,1,1,0,0,17.143,blur=2.25;noise=50;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-50_1,2stage,1,1,1,0,0,9.998,blur=2.5;noise=50;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-50_1,2stage,1,1,1,0,0,9.348,blur=2.75;noise=50;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-50_1,2stage,1,1,1,0,0,8.105,blur=3;noise=50;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-50_1,2stage,1,1,1,0,0,7.672,blur=3.25;noise=50;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-50_1,2stage,1,1,1,0,0,17.939,blur=3.5;noise=50;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-50_1,2stage,1,1,1,0,0,17.096,blur=3.75;noise=50;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-50_1,2stage,1,1,1,0,0,16.498,blur=4;noise=50;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-55_1,2stage,1,1,1,0,0,15.395,blur=0;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-55_1,2stage,1,1,1,0,0,12.178,blur=0.25;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-55_1,2stage,1,1,1,0,0,7.882,blur=0.5;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-55_1,2stage,1,1,1,0,0,7.742,blur=0.75;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-55_1,2stage,1,1,1,0,0,8.207,blur=1;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-55_1,2stage,1,1,1,0,0,18.328,blur=1.25;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-55_1,2stage,1,1,1,0,0,15.697,blur=1.5;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-55_1,2stage,1,1,1,0,0,15.565,blur=1.75;noise=55;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-55_1,2stage,1,1,1,0,0,11.576,blur=2;noise=55;sym-CODABAR;modpx-4.00;img-borderline
