file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,19.243,blur=1.25;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,17.253,blur=1.5;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-35_1,2stage,1,1,1,0,0,16.345,blur=1.75;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-35_1,2stage,1,1,1,0,0,32.929,blur=2;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-35_1,2stage,1,1,1,0,0,19.394,blur=2.25;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-35_1,2stage,1,1,1,0,0,22.524,blur=2.5;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-35_1,2stage,1,1,1,0,0,16.607,blur=2.75;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-35_1,2stage,1,1,1,0,0,15.972,blur=3;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-35_1,2stage,1,1,1,0,0,19.545,blur=3.25;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-35_1,2stage,1,1,1,0,0,24.870,blur=3.5;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-35_1,2stage,1,1,1,0,0,17.328,blur=3.75;noise=35;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-35_1,2stage,1,1,1,0,0,17.254,blur=4;noise=35;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,41.688,blur=0;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,32.564,blur=0.25;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,19.893,blur=0.5;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,19.612,blur=0.75;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,25.140,blur=1;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,19.687,blur=1.25;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.5_noise-40_1,2stage,1,1,1,0,0,22.538,blur=1.5;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-40_1,2stage,1,1,1,0,0,38.742,blur=1.75;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-40_1,2stage,1,1,1,0,0,22.668,blur=2;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-40_1,2stage,1,1,1,0,0,17.853,blur=2.25;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-40_1,2stage,1,1,1,0,0,16.197,blur=2.5;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-40_1,2stage,1,1,1,0,0,16.248,blur=2.75;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-40_1,2stage,1,1,1,0,0,20.261,blur=3;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-40_1,2stage,1,1,1,0,0,19.308,blur=3.25;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-40_1,2stage,1,1,1,0,0,16.546,blur=3.5;noise=40;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-40_1,2stage,1,1,1,0,0,16.443,blur=3.75;noise=40;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-40_1,2stage,1,1,1,0,0,18.475,blur=4;noise=40;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-45_1,2stage,1,1,1,0,0,16.008,blur=0;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-45_1,2stage,1,1,1,0,0,15.397,blur=0.25;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,15.481,blur=0.5;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,19.180,blur=0.75;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,17.287,blur=1;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,16.424,blur=1.25;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
