file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-5_module-4_1,2stage,1,1,1,0,0,1.781,angle=5;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,1.313,angle=10;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,1.567,angle=15;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,14.765,angle=20;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,14.083,angle=25;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,13.523,angle=30;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,32.154,angle=35;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,31.859,angle=40;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,32.733,angle=45;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,26.577,angle=50;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,26.678,angle=55;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,14.160,angle=60;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,13.037,angle=65;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,12.980,angle=70;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,15.415,angle=75;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,23.239,angle=80;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,29.669,angle=85;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,26.606,angle=90;module=4;sym-DATA_BAR;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,1.100,angle=0;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,1.681,angle=5;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,1.425,angle=10;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,1.274,angle=15;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,31.741,angle=20;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,38.927,angle=25;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,34.835,angle=30;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,31.739,angle=35;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,22.602,angle=40;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,16.269,angle=45;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,14.828,angle=50;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,15.562,angle=55;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,15.988,angle=60;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,27.364,angle=65;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
