file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.15_dirty-0.4_1,2stage,1,1,1,0,0,27.136,damaged=0.15;dirty=0.4;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.4_1,2stage,1,1,1,0,0,28.284,damaged=0.2;dirty=0.4;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.4_1,2stage,1,1,1,0,0,29.446,damaged=0.25;dirty=0.4;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.4_1,2stage,1,1,1,0,0,27.605,damaged=0.3;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.4_1,2stage,1,1,1,0,0,27.955,damaged=0.35;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.4_1,2stage,1,1,1,0,0,56.656,damaged=0.4;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.4_1,2stage,1,1,1,0,0,6.602,damaged=0.45;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.4_1,2stage,1,1,1,0,0,2.472,damaged=0.5;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.4_1,2stage,1,1,1,0,0,2.408,damaged=0.55;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.4_1,2stage,1,1,1,0,0,55.487,damaged=0.6;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.4_1,2stage,1,1,1,0,0,54.837,damaged=0.65;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.4_1,2stage,1,1,1,0,0,55.541,damaged=0.7;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.4_1,2stage,1,1,1,0,0,27.526,damaged=0.75;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
