file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.5_shadow-0.25_1,2stage,1,1,1,0,0,183.100,glare=0.5;shadow=0.25;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.3_1,2stage,1,1,1,0,0,193.141,glare=0.5;shadow=0.3;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.35_1,2stage,1,1,1,0,0,200.122,glare=0.5;shadow=0.35;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.4_1,2stage,1,1,1,0,0,215.531,glare=0.5;shadow=0.4;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.45_1,2stage,1,1,1,0,0,302.979,glare=0.5;shadow=0.45;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.5_1,2stage,1,1,1,0,0,364.570,glare=0.5;shadow=0.5;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.55_1,2stage,1,1,1,0,0,13.144,glare=0.5;shadow=0.55;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.6_1,2stage,1,1,1,0,0,2.585,glare=0.5;shadow=0.6;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.65_1,2stage,1,1,1,0,0,1.464,glare=0.5;shadow=0.65;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.7_1,2stage,1,1,1,0,0,1.398,glare=0.5;shadow=0.7;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.75_1,2stage,1,1,1,0,0,1.219,glare=0.5;shadow=0.75;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.8_1,2stage,1,1,1,0,0,1.368,glare=0.5;shadow=0.8;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.85_1,2stage,1,1,1,0,0,1.279,glare=0.5;shadow=0.85;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.9_1,2stage,1,1,1,0,0,1.855,glare=0.5;shadow=0.9;sym-EAN_8;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.95_1,2stage,1,1,1,0,0,1.086,glare=0.5;shadow=0.95;sym-EAN_8;modpx-8.00;img-ok
