file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.35_shadow-1_1,2stage,1,1,1,0,0,1.184,glare=0.35;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.2_1,2stage,1,1,1,0,0,408.240,glare=0.4;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.25_1,2stage,1,1,1,0,0,196.909,glare=0.4;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.3_1,2stage,1,1,1,0,0,241.827,glare=0.4;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.35_1,2stage,1,1,1,0,0,213.450,glare=0.4;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.4_1,2stage,1,1,1,0,0,230.598,glare=0.4;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.45_1,2stage,1,1,1,0,0,22.837,glare=0.4;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.5_1,2stage,1,1,1,0,0,23.311,glare=0.4;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.55_1,2stage,1,1,1,0,0,60.305,glare=0.4;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.6_1,2stage,1,1,1,0,0,4.736,glare=0.4;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.65_1,2stage,1,1,1,0,0,2.679,glare=0.4;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.7_1,2stage,1,1,1,0,0,1.450,glare=0.4;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.75_1,2stage,1,1,1,0,0,1.346,glare=0.4;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.8_1,2stage,1,1,1,0,0,1.627,glare=0.4;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.85_1,2stage,1,1,1,0,0,1.641,glare=0.4;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.9_1,2stage,1,1,1,0,0,1.758,glare=0.4;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.95_1,2stage,1,1,1,0,0,1.612,glare=0.4;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.4_shadow-1_1,2stage,1,1,1,0,0,1.695,glare=0.4;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.2_1,2stage,1,1,1,0,0,338.566,glare=0.45;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.25_1,2stage,1,1,1,0,0,180.566,glare=0.45;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.3_1,2stage,1,1,1,0,0,200.493,glare=0.45;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.35_1,2stage,1,1,1,0,0,198.003,glare=0.45;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.4_1,2stage,1,1,1,0,0,213.216,glare=0.45;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.45_1,2stage,1,1,1,0,0,25.908,glare=0.45;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.5_1,2stage,1,1,1,0,0,373.491,glare=0.45;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.55_1,2stage,1,1,1,0,0,121.653,glare=0.45;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.6_1,2stage,1,1,1,0,0,3.528,glare=0.45;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.65_1,2stage,1,1,1,0,0,2.467,glare=0.45;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.7_1,2stage,1,1,1,0,0,1.169,glare=0.45;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
