file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.8_dirty-0.25_1,2stage,1,1,1,0,0,32.185,damaged=0.8;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.25_1,2stage,1,1,1,0,0,34.535,damaged=0.85;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.25_1,2stage,1,1,1,0,0,208.514,damaged=0.9;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.25_1,2stage,1,1,1,0,0,166.084,damaged=0.95;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.25_1,2stage,1,1,1,0,0,174.462,damaged=1;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.3_1,2stage,1,1,1,0,0,1.626,damaged=0;dirty=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.3_1,2stage,1,1,1,0,0,1.466,damaged=0.05;dirty=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.3_1,2stage,1,1,1,0,0,1.785,damaged=0.1;dirty=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.3_1,2stage,1,1,1,0,0,1.444,damaged=0.15;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.2_dirty-0.3_1,2stage,1,1,1,0,0,1.515,damaged=0.2;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.25_dirty-0.3_1,2stage,1,1,1,0,0,1.491,damaged=0.25;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.3_dirty-0.3_1,2stage,1,1,1,0,0,2.199,damaged=0.3;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.3_1,2stage,1,1,1,0,0,2.050,damaged=0.35;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.3_1,2stage,1,1,1,0,0,1.979,damaged=0.4;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.3_1,2stage,1,1,1,0,0,1.616,damaged=0.45;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.3_1,2stage,1,1,1,0,0,1.760,damaged=0.5;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.3_1,2stage,1,1,1,0,0,2.137,damaged=0.55;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.3_1,2stage,1,1,1,0,0,31.653,damaged=0.6;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.3_1,2stage,1,1,1,0,0,3.414,damaged=0.65;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.3_1,2stage,1,1,1,0,0,7.961,damaged=0.7;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.3_1,2stage,1,1,1,0,0,3.829,damaged=0.75;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.3_1,2stage,1,1,1,0,0,4.020,damaged=0.8;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.3_1,2stage,1,1,1,0,0,31.759,damaged=0.85;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.3_1,2stage,1,1,1,0,0,206.194,damaged=0.9;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.3_1,2stage,1,1,1,0,0,177.521,damaged=0.95;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
