file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.7_contrast-0.5_1,2stage,1,1,1,0,0,4.536,bright=1.7;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.8_contrast-0.5_1,2stage,1,1,1,0,0,4.535,bright=1.8;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.3_contrast-0.55_1,2stage,1,1,1,0,0,49.549,bright=0.3;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.55_1,2stage,1,1,1,0,0,32.355,bright=0.4;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.55_1,2stage,1,1,1,0,0,31.312,bright=0.5;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.55_1,2stage,1,1,1,0,0,31.059,bright=0.6;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.55_1,2stage,1,1,1,0,0,4.606,bright=0.7;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.55_1,2stage,1,1,1,0,0,4.123,bright=0.8;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.55_1,2stage,1,1,1,0,0,4.915,bright=0.9;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.55_1,2stage,1,1,1,0,0,4.395,bright=1;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.55_1,2stage,1,1,1,0,0,4.638,bright=1.1;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.2_contrast-0.55_1,2stage,1,1,1,0,0,4.276,bright=1.2;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.3_contrast-0.55_1,2stage,1,1,1,0,0,4.493,bright=1.3;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.4_contrast-0.55_1,2stage,1,1,1,0,0,4.563,bright=1.4;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.5_contrast-0.55_1,2stage,1,1,1,0,0,5.140,bright=1.5;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.6_contrast-0.55_1,2stage,1,1,1,0,0,5.106,bright=1.6;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.7_contrast-0.55_1,2stage,1,1,1,0,0,5.283,bright=1.7;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.8_contrast-0.55_1,2stage,1,1,1,0,0,5.007,bright=1.8;contrast=0.55;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.3_contrast-0.6_1,2stage,1,1,1,0,0,45.014,bright=0.3;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.6_1,2stage,1,1,1,0,0,32.507,bright=0.4;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.6_1,2stage,1,1,1,0,0,33.490,bright=0.5;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.6_1,2stage,1,1,1,0,0,39.371,bright=0.6;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.6_1,2stage,1,1,1,0,0,4.818,bright=0.7;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.6_1,2stage,1,1,1,0,0,4.933,bright=0.8;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.6_1,2stage,1,1,1,0,0,4.858,bright=0.9;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.6_1,2stage,1,1,1,0,0,4.158,bright=1;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.6_1,2stage,1,1,1,0,0,6.695,bright=1.1;contrast=0.6;sym-CODABAR;modpx-7.97;img-ok
