file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,1.338,angle=5;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,1.440,angle=10;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,1.176,angle=15;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,3.205,angle=20;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,10.085,angle=25;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,20.155,angle=30;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,8.649,angle=35;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,12.049,angle=40;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,14.852,angle=45;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,12.498,angle=50;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,10.447,angle=55;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,18.196,angle=60;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,12.475,angle=65;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,21.553,angle=70;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,24.055,angle=75;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,19.798,angle=80;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,16.160,angle=85;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,12.916,angle=90;module=4.25;sym-EAN_13;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,1.243,angle=0;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,1.985,angle=5;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,2.465,angle=10;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,2.094,angle=15;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,3.065,angle=20;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,18.242,angle=25;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,11.546,angle=30;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,12.390,angle=35;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,13.242,angle=40;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-45_module-4.5_1,2stage,1,1,1,0,0,11.411,angle=45;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-50_module-4.5_1,2stage,1,1,1,0,0,19.900,angle=50;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-55_module-4.5_1,2stage,1,1,1,0,0,11.724,angle=55;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-60_module-4.5_1,2stage,1,1,1,0,0,10.066,angle=60;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-65_module-4.5_1,2stage,1,1,1,0,0,10.005,angle=65;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-70_module-4.5_1,2stage,1,1,1,0,0,15.590,angle=70;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-75_module-4.5_1,2stage,1,1,1,0,0,12.767,angle=75;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-80_module-4.5_1,2stage,1,1,1,0,0,12.653,angle=80;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-85_module-4.5_1,2stage,1,1,1,0,0,11.834,angle=85;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-90_module-4.5_1,2stage,1,1,1,0,0,17.002,angle=90;module=4.5;sym-EAN_13;modpx-4.50;img-ok
sw_angle-0_module-4.75_1,2stage,1,1,1,0,0,2.027,angle=0;module=4.75;sym-EAN_13;modpx-4.75;img-ok
