file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.05_persp-0.35_1,2stage,1,1,1,0,0,108.757,curve=0.05;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.1_persp-0.35_1,2stage,1,1,1,0,0,111.177,curve=0.1;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.15_persp-0.35_1,2stage,1,1,1,0,0,171.950,curve=0.15;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.2_persp-0.35_1,2stage,1,1,1,0,0,268.704,curve=0.2;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.25_persp-0.35_1,2stage,1,1,1,0,0,115.262,curve=0.25;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.3_persp-0.35_1,2stage,1,1,1,0,0,114.988,curve=0.3;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.35_persp-0.35_1,2stage,1,1,1,0,0,130.424,curve=0.35;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.4_persp-0.35_1,2stage,1,1,1,0,0,123.767,curve=0.4;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.45_persp-0.35_1,2stage,1,1,1,0,0,115.629,curve=0.45;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.5_persp-0.35_1,2stage,1,1,1,0,0,118.904,curve=0.5;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.55_persp-0.35_1,2stage,1,1,1,0,0,170.348,curve=0.55;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.6_persp-0.35_1,2stage,1,1,1,0,0,112.585,curve=0.6;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.65_persp-0.35_1,2stage,1,0,0,0,0,967.956,curve=0.65;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.7_persp-0.35_1,2stage,1,0,0,0,0,1290.560,curve=0.7;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.75_persp-0.35_1,2stage,1,0,0,0,0,834.556,curve=0.75;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.8_persp-0.35_1,2stage,1,0,0,0,0,758.445,curve=0.8;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.85_persp-0.35_1,2stage,1,0,0,0,0,737.257,curve=0.85;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0.9_persp-0.35_1,2stage,1,0,0,0,0,1189.389,curve=0.9;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_curve-0_persp-0.4_1,2stage,1,0,0,0,0,876.088,curve=0;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.05_persp-0.4_1,2stage,1,0,0,0,0,1137.566,curve=0.05;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.1_persp-0.4_1,2stage,1,0,0,0,0,1190.342,curve=0.1;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.15_persp-0.4_1,2stage,1,0,0,0,0,884.632,curve=0.15;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.2_persp-0.4_1,2stage,1,0,0,0,0,582.643,curve=0.2;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.25_persp-0.4_1,2stage,1,0,0,0,0,511.463,curve=0.25;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.3_persp-0.4_1,2stage,1,0,0,0,0,796.270,curve=0.3;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.35_persp-0.4_1,2stage,1,0,0,0,0,678.294,curve=0.35;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.4_persp-0.4_1,2stage,1,0,0,0,0,851.623,curve=0.4;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.45_persp-0.4_1,2stage,1,0,0,0,0,1288.157,curve=0.45;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.5_persp-0.4_1,2stage,1,0,0,0,0,971.816,curve=0.5;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.55_persp-0.4_1,2stage,1,0,0,0,0,930.237,curve=0.55;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.6_persp-0.4_1,2stage,1,0,0,0,0,742.479,curve=0.6;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.65_persp-0.4_1,2stage,1,0,0,0,0,638.302,curve=0.65;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.7_persp-0.4_1,2stage,1,0,0,0,0,505.861,curve=0.7;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.75_persp-0.4_1,2stage,1,0,0,0,0,525.520,curve=0.75;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
sw_curve-0.8_persp-0.4_1,2stage,1,0,0,0,0,1235.291,curve=0.8;persp=0.4;sym-DATA_BAR_EXPANDED;modpx-0.87;img-impossible
