file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1_contrast-0.4_1,2stage,1,1,1,0,0,1.187,bright=1;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.4_1,2stage,1,1,1,0,0,3.180,bright=1.1;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.4_1,2stage,1,1,1,0,0,1.056,bright=1.2;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.4_1,2stage,1,1,1,0,0,1.410,bright=1.3;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.4_1,2stage,1,1,1,0,0,1.481,bright=1.4;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.4_1,2stage,1,1,1,0,0,2.180,bright=1.5;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.4_1,2stage,1,1,1,0,0,1.620,bright=1.6;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.4_1,2stage,1,1,1,0,0,1.697,bright=1.7;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.4_1,2stage,1,1,1,0,0,1.670,bright=1.8;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.45_1,2stage,1,1,1,0,0,8.882,bright=0.3;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.45_1,2stage,1,1,1,0,0,16.590,bright=0.4;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.45_1,2stage,1,1,1,0,0,16.730,bright=0.5;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.45_1,2stage,1,1,1,0,0,14.077,bright=0.6;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.45_1,2stage,1,1,1,0,0,9.629,bright=0.7;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.45_1,2stage,1,1,1,0,0,1.188,bright=0.8;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.45_1,2stage,1,1,1,0,0,1.663,bright=0.9;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.45_1,2stage,1,1,1,0,0,1.407,bright=1;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.45_1,2stage,1,1,1,0,0,7.267,bright=1.1;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.45_1,2stage,1,1,1,0,0,1.175,bright=1.2;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.45_1,2stage,1,1,1,0,0,1.365,bright=1.3;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.45_1,2stage,1,1,1,0,0,1.358,bright=1.4;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.45_1,2stage,1,1,1,0,0,2.231,bright=1.5;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.45_1,2stage,1,1,1,0,0,1.702,bright=1.6;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.45_1,2stage,1,1,1,0,0,1.570,bright=1.7;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.45_1,2stage,1,1,1,0,0,5.229,bright=1.8;contrast=0.45;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.5_1,2stage,1,1,1,0,0,16.880,bright=0.3;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.5_1,2stage,1,1,1,0,0,16.580,bright=0.4;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.5_1,2stage,1,1,1,0,0,12.776,bright=0.5;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.5_1,2stage,1,1,1,0,0,12.648,bright=0.6;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.5_1,2stage,1,1,1,0,0,13.281,bright=0.7;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.5_1,2stage,1,1,1,0,0,1.412,bright=0.8;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.5_1,2stage,1,1,1,0,0,1.346,bright=0.9;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.5_1,2stage,1,1,1,0,0,1.106,bright=1;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.5_1,2stage,1,1,1,0,0,1.386,bright=1.1;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.5_1,2stage,1,1,1,0,0,1.858,bright=1.2;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.5_1,2stage,1,1,1,0,0,1.599,bright=1.3;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.5_1,2stage,1,1,1,0,0,1.684,bright=1.4;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.5_1,2stage,1,1,1,0,0,2.209,bright=1.5;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.5_1,2stage,1,1,1,0,0,1.982,bright=1.6;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.5_1,2stage,1,1,1,0,0,1.558,bright=1.7;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.5_1,2stage,1,1,1,0,0,1.472,bright=1.8;contrast=0.5;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.55_1,2stage,1,1,1,0,0,17.046,bright=0.3;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.55_1,2stage,1,1,1,0,0,16.529,bright=0.4;contrast=0.55;sym-ITF;modpx-4.00;img-ok
