file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.5_module-2_1,2stage,1,1,1,0,0,8.270,contrast=0.5;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.55_module-2_1,2stage,1,1,1,0,0,7.133,contrast=0.55;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.6_module-2_1,2stage,1,1,1,0,0,14.660,contrast=0.6;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.65_module-2_1,2stage,1,1,1,0,0,14.871,contrast=0.65;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.7_module-2_1,2stage,1,1,1,0,0,6.801,contrast=0.7;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.75_module-2_1,2stage,1,1,1,0,0,8.743,contrast=0.75;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.8_module-2_1,2stage,1,1,1,0,0,6.410,contrast=0.8;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.85_module-2_1,2stage,1,1,1,0,0,7.555,contrast=0.85;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.9_module-2_1,2stage,1,1,1,0,0,12.482,contrast=0.9;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.95_module-2_1,2stage,1,1,1,0,0,15.021,contrast=0.95;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-1_module-2_1,2stage,1,1,1,0,0,10.503,contrast=1;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.1_module-2.125_1,2stage,1,1,1,0,0,344.964,contrast=0.1;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.15_module-2.125_1,2stage,1,1,1,0,0,29.684,contrast=0.15;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.2_module-2.125_1,2stage,1,1,1,0,0,27.899,contrast=0.2;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.25_module-2.125_1,2stage,1,1,1,0,0,21.511,contrast=0.25;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.3_module-2.125_1,2stage,1,1,1,0,0,18.518,contrast=0.3;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.35_module-2.125_1,2stage,1,1,1,0,0,27.827,contrast=0.35;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.4_module-2.125_1,2stage,1,1,1,0,0,10.269,contrast=0.4;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.45_module-2.125_1,2stage,1,1,1,0,0,10.790,contrast=0.45;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.5_module-2.125_1,2stage,1,1,1,0,0,7.093,contrast=0.5;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.55_module-2.125_1,2stage,1,1,1,0,0,8.137,contrast=0.55;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.6_module-2.125_1,2stage,1,1,1,0,0,7.412,contrast=0.6;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.65_module-2.125_1,2stage,1,1,1,0,0,6.232,contrast=0.65;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.7_module-2.125_1,2stage,1,1,1,0,0,6.355,contrast=0.7;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.75_module-2.125_1,2stage,1,1,1,0,0,7.092,contrast=0.75;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.8_module-2.125_1,2stage,1,1,1,0,0,7.782,contrast=0.8;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.85_module-2.125_1,2stage,1,1,1,0,0,6.593,contrast=0.85;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.9_module-2.125_1,2stage,1,1,1,0,0,6.445,contrast=0.9;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-0.95_module-2.125_1,2stage,1,1,1,0,0,6.790,contrast=0.95;module=2.125;sym-UPC_A;modpx-2.12;img-ok
sw_contrast-1_module-2.125_1,2stage,1,1,1,0,0,6.945,contrast=1;module=2.125;sym-UPC_A;modpx-2.12;img-ok
