file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.5_dirty-0.5_1,2stage,1,1,1,0,0,25.461,damaged=0.5;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.5_1,2stage,1,1,1,0,0,17.958,damaged=0.55;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.5_1,2stage,1,0,0,0,0,203.984,damaged=0.6;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.5_1,2stage,1,0,0,0,0,334.521,damaged=0.65;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.5_1,2stage,1,0,0,0,0,396.213,damaged=0.7;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.5_1,2stage,1,0,0,0,0,232.459,damaged=0.75;dirty=0.5;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.8_dirty-0.5_1,2stage,1,0,0,0,0,219.413,damaged=0.8;dirty=0.5;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.85_dirty-0.5_1,2stage,1,0,0,0,0,198.028,damaged=0.85;dirty=0.5;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.9_dirty-0.5_1,2stage,1,0,0,0,0,196.443,damaged=0.9;dirty=0.5;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.95_dirty-0.5_1,2stage,1,0,0,0,0,182.216,damaged=0.95;dirty=0.5;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-1_dirty-0.5_1,2stage,1,0,0,0,0,184.041,damaged=1;dirty=0.5;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0_dirty-0.55_1,2stage,1,1,1,0,0,32.355,damaged=0;dirty=0.55;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.55_1,2stage,1,1,1,0,0,16.099,damaged=0.05;dirty=0.55;sym-PDF417;modpx-8.00;img-ok
