file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,39.893,angle=65;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,33.712,angle=70;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,40.175,angle=75;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,20.564,angle=80;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,16.718,angle=85;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,15.307,angle=90;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,2.192,angle=0;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,1.717,angle=5;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,2.220,angle=10;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,1.824,angle=15;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,42.070,angle=20;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,39.052,angle=25;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,18.813,angle=30;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,18.986,angle=35;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,18.894,angle=40;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-45_module-4.5_1,2stage,1,1,1,0,0,36.635,angle=45;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-50_module-4.5_1,2stage,1,1,1,0,0,33.027,angle=50;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-55_module-4.5_1,2stage,1,1,1,0,0,33.746,angle=55;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-60_module-4.5_1,2stage,1,1,1,0,0,37.084,angle=60;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-65_module-4.5_1,2stage,1,1,1,0,0,38.203,angle=65;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-70_module-4.5_1,2stage,1,1,1,0,0,28.076,angle=70;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-75_module-4.5_1,2stage,1,1,1,0,0,21.804,angle=75;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-80_module-4.5_1,2stage,1,1,1,0,0,18.021,angle=80;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-85_module-4.5_1,2stage,1,1,1,0,0,18.186,angle=85;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-90_module-4.5_1,2stage,1,1,1,0,0,40.205,angle=90;module=4.5;sym-CODABAR;modpx-4.50;img-ok
sw_angle-0_module-4.75_1,2stage,1,1,1,0,0,1.677,angle=0;module=4.75;sym-CODABAR;modpx-4.75;img-ok
