file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.3_module-2_1,2stage,1,1,1,0,0,9.048,contrast=0.3;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.35_module-2_1,2stage,1,1,1,0,0,8.985,contrast=0.35;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.4_module-2_1,2stage,1,1,1,0,0,6.296,contrast=0.4;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.45_module-2_1,2stage,1,1,1,0,0,6.019,contrast=0.45;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.5_module-2_1,2stage,1,1,1,0,0,10.795,contrast=0.5;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.55_module-2_1,2stage,1,1,1,0,0,9.710,contrast=0.55;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.6_module-2_1,2stage,1,1,1,0,0,5.332,contrast=0.6;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.65_module-2_1,2stage,1,1,1,0,0,5.308,contrast=0.65;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.7_module-2_1,2stage,1,1,1,0,0,6.298,contrast=0.7;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.75_module-2_1,2stage,1,1,1,0,0,6.118,contrast=0.75;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.8_module-2_1,2stage,1,1,1,0,0,5.784,contrast=0.8;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.85_module-2_1,2stage,1,1,1,0,0,5.980,contrast=0.85;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.9_module-2_1,2stage,1,1,1,0,0,6.720,contrast=0.9;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.95_module-2_1,2stage,1,1,1,0,0,10.270,contrast=0.95;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-1_module-2_1,2stage,1,1,1,0,0,14.257,contrast=1;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.1_module-2.125_1,2stage,1,1,1,0,0,46.589,contrast=0.1;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.15_module-2.125_1,2stage,1,1,1,0,0,15.209,contrast=0.15;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.2_module-2.125_1,2stage,1,1,1,0,0,7.349,contrast=0.2;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.25_module-2.125_1,2stage,1,1,1,0,0,5.819,contrast=0.25;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.3_module-2.125_1,2stage,1,1,1,0,0,15.918,contrast=0.3;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.35_module-2.125_1,2stage,1,1,1,0,0,10.265,contrast=0.35;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.4_module-2.125_1,2stage,1,1,1,0,0,14.621,contrast=0.4;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.45_module-2.125_1,2stage,1,1,1,0,0,10.279,contrast=0.45;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.5_module-2.125_1,2stage,1,1,1,0,0,6.604,contrast=0.5;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.55_module-2.125_1,2stage,1,1,1,0,0,6.755,contrast=0.55;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.6_module-2.125_1,2stage,1,1,1,0,0,1.316,contrast=0.6;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.65_module-2.125_1,2stage,1,1,1,0,0,1.520,contrast=0.65;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.7_module-2.125_1,2stage,1,1,1,0,0,1.373,contrast=0.7;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.75_module-2.125_1,2stage,1,1,1,0,0,1.661,contrast=0.75;module=2.125;sym-ITF;modpx-2.12;img-ok
sw_contrast-0.8_module-2.125_1,2stage,1,1,1,0,0,2.459,contrast=0.8;module=2.125;sym-ITF;modpx-2.12;img-ok
