file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,17.173,angle=60;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,17.063,angle=65;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,16.996,angle=70;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,14.026,angle=75;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,9.707,angle=80;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,9.011,angle=85;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,9.163,angle=90;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-0_module-4_1,2stage,1,1,1,0,0,1.478,angle=0;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-5_module-4_1,2stage,1,1,1,0,0,1.292,angle=5;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,0.999,angle=10;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,0.986,angle=15;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,1.483,angle=20;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,9.727,angle=25;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,8.352,angle=30;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,22.283,angle=35;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,23.806,angle=40;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,21.719,angle=45;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,14.950,angle=50;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,18.298,angle=55;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,15.272,angle=60;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,9.847,angle=65;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,9.380,angle=70;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,9.512,angle=75;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,17.241,angle=80;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,14.676,angle=85;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,9.884,angle=90;module=4;sym-UPC_E;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,0.939,angle=0;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,1.651,angle=5;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,1.165,angle=10;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,1.734,angle=15;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,1.415,angle=20;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,10.108,angle=25;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,9.136,angle=30;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,18.824,angle=35;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,18.558,angle=40;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,11.727,angle=45;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,10.594,angle=50;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,10.810,angle=55;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,9.852,angle=60;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,10.612,angle=65;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,17.375,angle=70;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,18.060,angle=75;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,18.536,angle=80;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,10.882,angle=85;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,10.429,angle=90;module=4.25;sym-UPC_E;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,0.939,angle=0;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,0.923,angle=5;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,1.398,angle=10;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,1.303,angle=15;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,1.312,angle=20;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,19.666,angle=25;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,13.384,angle=30;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,10.574,angle=35;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,11.333,angle=40;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-45_module-4.5_1,2stage,1,1,1,0,0,10.591,angle=45;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-50_module-4.5_1,2stage,1,1,1,0,0,19.604,angle=50;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-55_module-4.5_1,2stage,1,1,1,0,0,19.739,angle=55;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-60_module-4.5_1,2stage,1,1,1,0,0,10.621,angle=60;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-65_module-4.5_1,2stage,1,1,1,0,0,18.934,angle=65;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-70_module-4.5_1,2stage,1,1,1,0,0,10.604,angle=70;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-75_module-4.5_1,2stage,1,1,1,0,0,11.601,angle=75;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-80_module-4.5_1,2stage,1,1,1,0,0,10.233,angle=80;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-85_module-4.5_1,2stage,1,1,1,0,0,10.481,angle=85;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-90_module-4.5_1,2stage,1,1,1,0,0,11.298,angle=90;module=4.5;sym-UPC_E;modpx-4.50;img-ok
sw_angle-0_module-4.75_1,2stage,1,1,1,0,0,0.994,angle=0;module=4.75;sym-UPC_E;modpx-4.75;img-ok
