file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,9.945,angle=85;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,9.419,angle=90;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,9.199,angle=0;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,5.592,angle=5;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,5.682,angle=10;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,6.583,angle=15;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,5.495,angle=20;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,12.474,angle=25;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,14.421,angle=30;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,15.955,angle=35;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,10.443,angle=40;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,9.650,angle=45;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,9.684,angle=50;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,6.742,angle=55;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,5.583,angle=60;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,5.359,angle=65;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,6.402,angle=70;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,9.848,angle=75;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,14.092,angle=80;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,10.354,angle=85;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,6.207,angle=90;module=3.5;sym-QR_CODE;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,7.708,angle=0;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
