file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.625_noise-16_1,2stage,1,1,1,0,0,23.006,module=2.625;noise=16;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-20_1,2stage,1,1,1,0,0,16.138,module=2.625;noise=20;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-24_1,2stage,1,1,1,0,0,11.752,module=2.625;noise=24;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-28_1,2stage,1,1,1,0,0,24.527,module=2.625;noise=28;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-32_1,2stage,1,1,1,0,0,17.209,module=2.625;noise=32;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-36_1,2stage,1,1,1,0,0,14.956,module=2.625;noise=36;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-40_1,2stage,1,1,1,0,0,17.510,module=2.625;noise=40;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.75_noise-0_1,2stage,1,1,1,0,0,7.174,module=2.75;noise=0;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-4_1,2stage,1,1,1,0,0,11.380,module=2.75;noise=4;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-8_1,2stage,1,1,1,0,0,8.128,module=2.75;noise=8;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-12_1,2stage,1,1,1,0,0,10.765,module=2.75;noise=12;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-16_1,2stage,1,1,1,0,0,10.063,module=2.75;noise=16;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-20_1,2stage,1,1,1,0,0,9.957,module=2.75;noise=20;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-24_1,2stage,1,1,1,0,0,11.271,module=2.75;noise=24;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-28_1,2stage,1,1,1,0,0,8.661,module=2.75;noise=28;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-32_1,2stage,1,1,1,0,0,7.771,module=2.75;noise=32;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-36_1,2stage,1,1,1,0,0,8.324,module=2.75;noise=36;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.75_noise-40_1,2stage,1,1,1,0,0,7.820,module=2.75;noise=40;sym-EAN_13;modpx-2.75;img-ok
sw_module-2.875_noise-0_1,2stage,1,1,1,0,0,5.883,module=2.875;noise=0;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-4_1,2stage,1,1,1,0,0,6.934,module=2.875;noise=4;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-8_1,2stage,1,1,1,0,0,17.149,module=2.875;noise=8;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-12_1,2stage,1,1,1,0,0,19.189,module=2.875;noise=12;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-16_1,2stage,1,1,1,0,0,20.536,module=2.875;noise=16;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-20_1,2stage,1,1,1,0,0,23.016,module=2.875;noise=20;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-24_1,2stage,1,1,1,0,0,16.211,module=2.875;noise=24;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-28_1,2stage,1,1,1,0,0,17.858,module=2.875;noise=28;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-32_1,2stage,1,1,1,0,0,144.080,module=2.875;noise=32;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-36_1,2stage,1,1,1,0,0,8.603,module=2.875;noise=36;sym-EAN_13;modpx-2.88;img-ok
sw_module-2.875_noise-40_1,2stage,1,1,1,0,0,8.229,module=2.875;noise=40;sym-EAN_13;modpx-2.88;img-ok
sw_module-3_noise-0_1,2stage,1,1,1,0,0,1.452,module=3;noise=0;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-4_1,2stage,1,1,1,0,0,1.369,module=3;noise=4;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-8_1,2stage,1,1,1,0,0,1.241,module=3;noise=8;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-12_1,2stage,1,1,1,0,0,10.942,module=3;noise=12;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-16_1,2stage,1,1,1,0,0,17.389,module=3;noise=16;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-20_1,2stage,1,1,1,0,0,11.176,module=3;noise=20;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-24_1,2stage,1,1,1,0,0,10.964,module=3;noise=24;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-28_1,2stage,1,1,1,0,0,11.047,module=3;noise=28;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-32_1,2stage,1,1,1,0,0,14.058,module=3;noise=32;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-36_1,2stage,1,1,1,0,0,170.022,module=3;noise=36;sym-EAN_13;modpx-3.00;img-ok
sw_module-3_noise-40_1,2stage,1,1,1,0,0,10.857,module=3;noise=40;sym-EAN_13;modpx-3.00;img-ok
