file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.95_dirty-0.3_1,2stage,1,0,0,0,0,139.703,damaged=0.95;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-1_dirty-0.3_1,2stage,1,0,0,0,0,91.723,damaged=1;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0_dirty-0.35_1,2stage,1,1,1,0,0,86.245,damaged=0;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.05_dirty-0.35_1,2stage,1,1,1,0,0,76.590,damaged=0.05;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.1_dirty-0.35_1,2stage,1,1,1,0,0,70.496,damaged=0.1;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.15_dirty-0.35_1,2stage,1,0,0,0,0,87.118,damaged=0.15;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.35_1,2stage,1,0,0,0,0,121.168,damaged=0.2;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.35_1,2stage,1,0,0,0,0,122.681,damaged=0.25;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.35_1,2stage,1,1,1,0,0,122.922,damaged=0.3;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.35_dirty-0.35_1,2stage,1,1,1,0,0,75.363,damaged=0.35;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.4_dirty-0.35_1,2stage,1,0,0,0,0,89.654,damaged=0.4;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.35_1,2stage,1,0,0,0,0,71.380,damaged=0.45;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.5_dirty-0.35_1,2stage,1,0,0,0,0,78.300,damaged=0.5;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.55_dirty-0.35_1,2stage,1,0,0,0,0,70.385,damaged=0.55;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.6_dirty-0.35_1,2stage,1,0,0,0,0,105.727,damaged=0.6;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.65_dirty-0.35_1,2stage,1,0,0,0,0,154.846,damaged=0.65;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.7_dirty-0.35_1,2stage,1,0,0,0,0,109.250,damaged=0.7;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.75_dirty-0.35_1,2stage,1,0,0,0,0,81.185,damaged=0.75;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.8_dirty-0.35_1,2stage,1,0,0,0,0,72.380,damaged=0.8;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.85_dirty-0.35_1,2stage,1,0,0,0,0,77.762,damaged=0.85;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.9_dirty-0.35_1,2stage,1,0,0,0,0,74.461,damaged=0.9;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.95_dirty-0.35_1,2stage,1,0,0,0,0,75.729,damaged=0.95;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-1_dirty-0.35_1,2stage,1,0,0,0,0,109.092,damaged=1;dirty=0.35;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0_dirty-0.4_1,2stage,1,1,1,0,0,140.170,damaged=0;dirty=0.4;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.05_dirty-0.4_1,2stage,1,1,1,0,0,110.466,damaged=0.05;dirty=0.4;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.1_dirty-0.4_1,2stage,1,1,1,0,0,79.611,damaged=0.1;dirty=0.4;sym-DATA_MATRIX;modpx-4.00;img-borderline
