file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.5_module-1.625_1,2stage,1,1,1,0,0,6.292,contrast=0.5;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.55_module-1.625_1,2stage,1,1,1,0,0,12.160,contrast=0.55;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.6_module-1.625_1,2stage,1,1,1,0,0,7.439,contrast=0.6;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.65_module-1.625_1,2stage,1,1,1,0,0,5.873,contrast=0.65;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.7_module-1.625_1,2stage,1,1,1,0,0,14.005,contrast=0.7;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.75_module-1.625_1,2stage,1,1,1,0,0,6.572,contrast=0.75;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.8_module-1.625_1,2stage,1,1,1,0,0,6.951,contrast=0.8;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.85_module-1.625_1,2stage,1,1,1,0,0,6.626,contrast=0.85;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.9_module-1.625_1,2stage,1,1,1,0,0,6.472,contrast=0.9;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.95_module-1.625_1,2stage,1,1,1,0,0,10.544,contrast=0.95;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-1_module-1.625_1,2stage,1,1,1,0,0,10.505,contrast=1;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.1_module-1.75_1,2stage,1,1,1,0,0,36.068,contrast=0.1;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.15_module-1.75_1,2stage,1,1,1,0,0,29.023,contrast=0.15;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.2_module-1.75_1,2stage,1,1,1,0,0,6.502,contrast=0.2;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.25_module-1.75_1,2stage,1,1,1,0,0,6.201,contrast=0.25;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.3_module-1.75_1,2stage,1,1,1,0,0,6.680,contrast=0.3;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.35_module-1.75_1,2stage,1,1,1,0,0,6.707,contrast=0.35;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.4_module-1.75_1,2stage,1,1,1,0,0,10.614,contrast=0.4;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.45_module-1.75_1,2stage,1,1,1,0,0,10.338,contrast=0.45;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.5_module-1.75_1,2stage,1,1,1,0,0,6.491,contrast=0.5;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.55_module-1.75_1,2stage,1,1,1,0,0,10.040,contrast=0.55;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.6_module-1.75_1,2stage,1,1,1,0,0,10.003,contrast=0.6;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.65_module-1.75_1,2stage,1,1,1,0,0,9.608,contrast=0.65;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.7_module-1.75_1,2stage,1,1,1,0,0,9.179,contrast=0.7;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.75_module-1.75_1,2stage,1,1,1,0,0,17.306,contrast=0.75;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.8_module-1.75_1,2stage,1,1,1,0,0,11.101,contrast=0.8;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.85_module-1.75_1,2stage,1,1,1,0,0,10.565,contrast=0.85;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.9_module-1.75_1,2stage,1,1,1,0,0,10.316,contrast=0.9;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.95_module-1.75_1,2stage,1,1,1,0,0,10.740,contrast=0.95;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-1_module-1.75_1,2stage,1,1,1,0,0,11.042,contrast=1;module=1.75;sym-DATA_BAR;modpx-1.75;img-borderline
sw_contrast-0.1_module-1.875_1,2stage,1,1,1,0,0,23.621,contrast=0.1;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.15_module-1.875_1,2stage,1,1,1,0,0,15.949,contrast=0.15;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.2_module-1.875_1,2stage,1,1,1,0,0,6.691,contrast=0.2;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.25_module-1.875_1,2stage,1,1,1,0,0,7.380,contrast=0.25;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.3_module-1.875_1,2stage,1,1,1,0,0,10.643,contrast=0.3;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.35_module-1.875_1,2stage,1,1,1,0,0,6.477,contrast=0.35;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.4_module-1.875_1,2stage,1,1,1,0,0,6.232,contrast=0.4;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.45_module-1.875_1,2stage,1,1,1,0,0,7.637,contrast=0.45;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.5_module-1.875_1,2stage,1,1,1,0,0,7.582,contrast=0.5;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.55_module-1.875_1,2stage,1,1,1,0,0,6.453,contrast=0.55;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.6_module-1.875_1,2stage,1,1,1,0,0,6.210,contrast=0.6;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.65_module-1.875_1,2stage,1,1,1,0,0,11.243,contrast=0.65;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.7_module-1.875_1,2stage,1,1,1,0,0,14.910,contrast=0.7;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.75_module-1.875_1,2stage,1,1,1,0,0,9.958,contrast=0.75;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.8_module-1.875_1,2stage,1,1,1,0,0,14.367,contrast=0.8;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.85_module-1.875_1,2stage,1,1,1,0,0,1.551,contrast=0.85;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.9_module-1.875_1,2stage,1,1,1,0,0,1.619,contrast=0.9;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.95_module-1.875_1,2stage,1,1,1,0,0,1.502,contrast=0.95;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-1_module-1.875_1,2stage,1,1,1,0,0,1.238,contrast=1;module=1.875;sym-DATA_BAR;modpx-1.88;img-borderline
sw_contrast-0.1_module-2_1,2stage,1,1,1,0,0,51.793,contrast=0.1;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.15_module-2_1,2stage,1,1,1,0,0,33.543,contrast=0.15;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.2_module-2_1,2stage,1,1,1,0,0,10.578,contrast=0.2;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.25_module-2_1,2stage,1,1,1,0,0,6.777,contrast=0.25;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.3_module-2_1,2stage,1,1,1,0,0,15.655,contrast=0.3;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.35_module-2_1,2stage,1,1,1,0,0,7.075,contrast=0.35;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.4_module-2_1,2stage,1,1,1,0,0,1.232,contrast=0.4;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.45_module-2_1,2stage,1,1,1,0,0,1.098,contrast=0.45;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.5_module-2_1,2stage,1,1,1,0,0,1.730,contrast=0.5;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.55_module-2_1,2stage,1,1,1,0,0,1.294,contrast=0.55;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.6_module-2_1,2stage,1,1,1,0,0,1.213,contrast=0.6;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.65_module-2_1,2stage,1,1,1,0,0,1.218,contrast=0.65;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.7_module-2_1,2stage,1,1,1,0,0,1.939,contrast=0.7;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.75_module-2_1,2stage,1,1,1,0,0,1.836,contrast=0.75;module=2;sym-DATA_BAR;modpx-2.00;img-ok
