file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.6_contrast-0.5_1,2stage,1,1,1,0,0,14.368,bright=1.6;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.5_1,2stage,1,1,1,0,0,13.829,bright=1.7;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.5_1,2stage,1,1,1,0,0,13.488,bright=1.8;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.55_1,2stage,1,1,1,0,0,13.894,bright=0.3;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.55_1,2stage,1,1,1,0,0,17.768,bright=0.4;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.55_1,2stage,1,1,1,0,0,28.147,bright=0.5;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.55_1,2stage,1,1,1,0,0,20.113,bright=0.6;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.55_1,2stage,1,1,1,0,0,11.895,bright=0.7;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.55_1,2stage,1,1,1,0,0,12.175,bright=0.8;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.55_1,2stage,1,1,1,0,0,11.619,bright=0.9;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.55_1,2stage,1,1,1,0,0,12.230,bright=1;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.55_1,2stage,1,1,1,0,0,31.207,bright=1.1;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.55_1,2stage,1,1,1,0,0,23.356,bright=1.2;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.55_1,2stage,1,1,1,0,0,29.788,bright=1.3;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.55_1,2stage,1,1,1,0,0,25.741,bright=1.4;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.55_1,2stage,1,1,1,0,0,13.877,bright=1.5;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.55_1,2stage,1,1,1,0,0,16.498,bright=1.6;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.55_1,2stage,1,1,1,0,0,14.505,bright=1.7;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.55_1,2stage,1,1,1,0,0,15.893,bright=1.8;contrast=0.55;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.6_1,2stage,1,1,1,0,0,25.480,bright=0.3;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.6_1,2stage,1,1,1,0,0,29.732,bright=0.4;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.6_1,2stage,1,1,1,0,0,27.776,bright=0.5;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.6_1,2stage,1,1,1,0,0,27.309,bright=0.6;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.6_1,2stage,1,1,1,0,0,17.927,bright=0.7;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.6_1,2stage,1,1,1,0,0,19.647,bright=0.8;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.6_1,2stage,1,1,1,0,0,12.293,bright=0.9;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.6_1,2stage,1,1,1,0,0,24.129,bright=1;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.6_1,2stage,1,1,1,0,0,24.672,bright=1.1;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.6_1,2stage,1,1,1,0,0,19.168,bright=1.2;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.6_1,2stage,1,1,1,0,0,25.004,bright=1.3;contrast=0.6;sym-PDF417;modpx-8.00;img-ok
