file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.5_shadow-0.35_1,2stage,1,1,1,0,0,227.106,glare=0.5;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.4_1,2stage,1,1,1,0,0,230.252,glare=0.5;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.45_1,2stage,1,1,1,0,0,307.634,glare=0.5;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.5_1,2stage,1,1,1,0,0,309.411,glare=0.5;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.55_1,2stage,1,1,1,0,0,1.266,glare=0.5;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.6_1,2stage,1,1,1,0,0,1.161,glare=0.5;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.65_1,2stage,1,1,1,0,0,1.183,glare=0.5;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.7_1,2stage,1,1,1,0,0,1.158,glare=0.5;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.75_1,2stage,1,1,1,0,0,1.210,glare=0.5;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.8_1,2stage,1,1,1,0,0,1.870,glare=0.5;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.85_1,2stage,1,1,1,0,0,1.609,glare=0.5;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.9_1,2stage,1,1,1,0,0,1.759,glare=0.5;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.95_1,2stage,1,1,1,0,0,1.519,glare=0.5;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
