file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.75_noise-32_1,2stage,1,1,1,0,0,6.307,module=2.75;noise=32;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-36_1,2stage,1,1,1,0,0,4.884,module=2.75;noise=36;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-40_1,2stage,1,1,1,0,0,7.068,module=2.75;noise=40;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.875_noise-0_1,2stage,1,1,1,0,0,1.975,module=2.875;noise=0;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-4_1,2stage,1,1,1,0,0,1.399,module=2.875;noise=4;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-8_1,2stage,1,1,1,0,0,1.485,module=2.875;noise=8;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-12_1,2stage,1,1,1,0,0,12.642,module=2.875;noise=12;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-16_1,2stage,1,1,1,0,0,5.042,module=2.875;noise=16;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-20_1,2stage,1,1,1,0,0,4.914,module=2.875;noise=20;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-24_1,2stage,1,1,1,0,0,9.037,module=2.875;noise=24;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-28_1,2stage,1,1,1,0,0,6.462,module=2.875;noise=28;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-32_1,2stage,1,1,1,0,0,5.762,module=2.875;noise=32;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-36_1,2stage,1,1,1,0,0,5.582,module=2.875;noise=36;sym-CODE_128;modpx-2.88;img-ok
sw_module-2.875_noise-40_1,2stage,1,1,1,0,0,13.221,module=2.875;noise=40;sym-CODE_128;modpx-2.88;img-ok
sw_module-3_noise-0_1,2stage,1,1,1,0,0,2.105,module=3;noise=0;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-4_1,2stage,1,1,1,0,0,2.024,module=3;noise=4;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-8_1,2stage,1,1,1,0,0,1.804,module=3;noise=8;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-12_1,2stage,1,1,1,0,0,9.730,module=3;noise=12;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-16_1,2stage,1,1,1,0,0,8.474,module=3;noise=16;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-20_1,2stage,1,1,1,0,0,5.063,module=3;noise=20;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-24_1,2stage,1,1,1,0,0,5.106,module=3;noise=24;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-28_1,2stage,1,1,1,0,0,7.923,module=3;noise=28;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-32_1,2stage,1,1,1,0,0,5.605,module=3;noise=32;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-36_1,2stage,1,1,1,0,0,4.731,module=3;noise=36;sym-CODE_128;modpx-3.00;img-ok
sw_module-3_noise-40_1,2stage,1,1,1,0,0,6.417,module=3;noise=40;sym-CODE_128;modpx-3.00;img-ok
