file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.85_module-2.875_1,2stage,1,1,1,0,0,8.142,contrast=0.85;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.9_module-2.875_1,2stage,1,1,1,0,0,6.871,contrast=0.9;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.95_module-2.875_1,2stage,1,1,1,0,0,6.606,contrast=0.95;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-1_module-2.875_1,2stage,1,1,1,0,0,16.522,contrast=1;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.1_module-3_1,2stage,1,1,1,0,0,38.338,contrast=0.1;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.15_module-3_1,2stage,1,1,1,0,0,17.074,contrast=0.15;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.2_module-3_1,2stage,1,1,1,0,0,6.414,contrast=0.2;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.25_module-3_1,2stage,1,1,1,0,0,5.928,contrast=0.25;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.3_module-3_1,2stage,1,1,1,0,0,7.533,contrast=0.3;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.35_module-3_1,2stage,1,1,1,0,0,8.643,contrast=0.35;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.4_module-3_1,2stage,1,1,1,0,0,6.793,contrast=0.4;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.45_module-3_1,2stage,1,1,1,0,0,15.777,contrast=0.45;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.5_module-3_1,2stage,1,1,1,0,0,15.367,contrast=0.5;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.55_module-3_1,2stage,1,1,1,0,0,1.303,contrast=0.55;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_contrast-0.6_module-3_1,2stage,1,1,1,0,0,1.119,contrast=0.6;module=3;sym-EAN_13;modpx-3.00;img-ok
