file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.125_noise-32_1,2stage,1,1,1,0,0,7.551,module=2.125;noise=32;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-36_1,2stage,1,1,1,0,0,10.626,module=2.125;noise=36;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-40_1,2stage,1,1,1,0,0,10.312,module=2.125;noise=40;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.25_noise-0_1,2stage,1,1,1,0,0,6.831,module=2.25;noise=0;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-4_1,2stage,1,1,1,0,0,9.142,module=2.25;noise=4;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-8_1,2stage,1,1,1,0,0,23.535,module=2.25;noise=8;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-12_1,2stage,1,1,1,0,0,27.942,module=2.25;noise=12;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-16_1,2stage,1,1,1,0,0,24.863,module=2.25;noise=16;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-20_1,2stage,1,1,1,0,0,21.402,module=2.25;noise=20;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-24_1,2stage,1,1,1,0,0,15.048,module=2.25;noise=24;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-28_1,2stage,1,1,1,0,0,13.379,module=2.25;noise=28;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-32_1,2stage,1,1,1,0,0,14.225,module=2.25;noise=32;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-36_1,2stage,1,1,1,0,0,112.064,module=2.25;noise=36;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.25_noise-40_1,2stage,1,1,1,0,0,19.790,module=2.25;noise=40;sym-UPC_E;modpx-2.25;img-ok
sw_module-2.375_noise-0_1,2stage,1,1,1,0,0,15.090,module=2.375;noise=0;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-4_1,2stage,1,1,1,0,0,19.109,module=2.375;noise=4;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-8_1,2stage,1,1,1,0,0,20.283,module=2.375;noise=8;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-12_1,2stage,1,1,1,0,0,11.613,module=2.375;noise=12;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-16_1,2stage,1,1,1,0,0,10.636,module=2.375;noise=16;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-20_1,2stage,1,1,1,0,0,12.679,module=2.375;noise=20;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-24_1,2stage,1,1,1,0,0,12.702,module=2.375;noise=24;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-28_1,2stage,1,1,1,0,0,16.604,module=2.375;noise=28;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-32_1,2stage,1,1,1,0,0,12.474,module=2.375;noise=32;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-36_1,2stage,1,1,1,0,0,16.793,module=2.375;noise=36;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.375_noise-40_1,2stage,1,1,1,0,0,483.388,module=2.375;noise=40;sym-UPC_E;modpx-2.38;img-ok
sw_module-2.5_noise-0_1,2stage,1,1,1,0,0,7.474,module=2.5;noise=0;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-4_1,2stage,1,1,1,0,0,9.120,module=2.5;noise=4;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-8_1,2stage,1,1,1,0,0,10.996,module=2.5;noise=8;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-12_1,2stage,1,1,1,0,0,14.003,module=2.5;noise=12;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-16_1,2stage,1,1,1,0,0,19.649,module=2.5;noise=16;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-20_1,2stage,1,1,1,0,0,22.414,module=2.5;noise=20;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-24_1,2stage,1,1,1,0,0,13.961,module=2.5;noise=24;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-28_1,2stage,1,1,1,0,0,11.982,module=2.5;noise=28;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-32_1,2stage,1,1,1,0,0,11.515,module=2.5;noise=32;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-36_1,2stage,1,1,1,0,0,11.020,module=2.5;noise=36;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.5_noise-40_1,2stage,1,1,1,0,0,11.495,module=2.5;noise=40;sym-UPC_E;modpx-2.50;img-ok
sw_module-2.625_noise-0_1,2stage,1,1,1,0,0,7.661,module=2.625;noise=0;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-4_1,2stage,1,1,1,0,0,15.056,module=2.625;noise=4;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-8_1,2stage,1,1,1,0,0,17.924,module=2.625;noise=8;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-12_1,2stage,1,1,1,0,0,23.142,module=2.625;noise=12;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-16_1,2stage,1,1,1,0,0,18.742,module=2.625;noise=16;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-20_1,2stage,1,1,1,0,0,20.931,module=2.625;noise=20;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-24_1,2stage,1,1,1,0,0,12.797,module=2.625;noise=24;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-28_1,2stage,1,1,1,0,0,10.705,module=2.625;noise=28;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-32_1,2stage,1,1,1,0,0,10.158,module=2.625;noise=32;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-36_1,2stage,1,1,1,0,0,20.338,module=2.625;noise=36;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.625_noise-40_1,2stage,1,1,1,0,0,23.901,module=2.625;noise=40;sym-UPC_E;modpx-2.62;img-ok
sw_module-2.75_noise-0_1,2stage,1,1,1,0,0,7.574,module=2.75;noise=0;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-4_1,2stage,1,1,1,0,0,9.806,module=2.75;noise=4;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-8_1,2stage,1,1,1,0,0,11.755,module=2.75;noise=8;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-12_1,2stage,1,1,1,0,0,11.813,module=2.75;noise=12;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-16_1,2stage,1,1,1,0,0,9.616,module=2.75;noise=16;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-20_1,2stage,1,1,1,0,0,9.635,module=2.75;noise=20;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-24_1,2stage,1,1,1,0,0,18.305,module=2.75;noise=24;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-28_1,2stage,1,1,1,0,0,12.167,module=2.75;noise=28;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-32_1,2stage,1,1,1,0,0,23.548,module=2.75;noise=32;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-36_1,2stage,1,1,1,0,0,23.362,module=2.75;noise=36;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.75_noise-40_1,2stage,1,1,1,0,0,16.184,module=2.75;noise=40;sym-UPC_E;modpx-2.75;img-ok
sw_module-2.875_noise-0_1,2stage,1,1,1,0,0,6.663,module=2.875;noise=0;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-4_1,2stage,1,1,1,0,0,7.771,module=2.875;noise=4;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-8_1,2stage,1,1,1,0,0,7.941,module=2.875;noise=8;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-12_1,2stage,1,1,1,0,0,19.157,module=2.875;noise=12;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-16_1,2stage,1,1,1,0,0,18.362,module=2.875;noise=16;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-20_1,2stage,1,1,1,0,0,18.879,module=2.875;noise=20;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-24_1,2stage,1,1,1,0,0,18.647,module=2.875;noise=24;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-28_1,2stage,1,1,1,0,0,18.452,module=2.875;noise=28;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-32_1,2stage,1,1,1,0,0,10.989,module=2.875;noise=32;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-36_1,2stage,1,1,1,0,0,10.430,module=2.875;noise=36;sym-UPC_E;modpx-2.88;img-ok
sw_module-2.875_noise-40_1,2stage,1,1,1,0,0,12.372,module=2.875;noise=40;sym-UPC_E;modpx-2.88;img-ok
sw_module-3_noise-0_1,2stage,1,1,1,0,0,6.951,module=3;noise=0;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-4_1,2stage,1,1,1,0,0,12.836,module=3;noise=4;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-8_1,2stage,1,1,1,0,0,15.291,module=3;noise=8;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-12_1,2stage,1,1,1,0,0,18.507,module=3;noise=12;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-16_1,2stage,1,1,1,0,0,11.789,module=3;noise=16;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-20_1,2stage,1,1,1,0,0,11.145,module=3;noise=20;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-24_1,2stage,1,1,1,0,0,10.305,module=3;noise=24;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-28_1,2stage,1,1,1,0,0,13.093,module=3;noise=28;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-32_1,2stage,1,1,1,0,0,11.667,module=3;noise=32;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-36_1,2stage,1,1,1,0,0,10.873,module=3;noise=36;sym-UPC_E;modpx-3.00;img-ok
sw_module-3_noise-40_1,2stage,1,1,1,0,0,11.407,module=3;noise=40;sym-UPC_E;modpx-3.00;img-ok
