file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.7_module-2_1,2stage,1,1,1,0,0,1.550,contrast=0.7;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.75_module-2_1,2stage,1,1,1,0,0,1.343,contrast=0.75;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.8_module-2_1,2stage,1,1,1,0,0,1.274,contrast=0.8;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.85_module-2_1,2stage,1,1,1,0,0,1.292,contrast=0.85;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.9_module-2_1,2stage,1,1,1,0,0,1.629,contrast=0.9;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.95_module-2_1,2stage,1,1,1,0,0,1.346,contrast=0.95;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-1_module-2_1,2stage,1,1,1,0,0,1.188,contrast=1;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.1_module-2.125_1,2stage,1,1,1,0,0,73.801,contrast=0.1;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.15_module-2.125_1,2stage,1,1,1,0,0,60.957,contrast=0.15;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.2_module-2.125_1,2stage,1,1,1,0,0,19.764,contrast=0.2;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.25_module-2.125_1,2stage,1,1,1,0,0,9.074,contrast=0.25;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.3_module-2.125_1,2stage,1,1,1,0,0,9.000,contrast=0.3;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.35_module-2.125_1,2stage,1,1,1,0,0,14.725,contrast=0.35;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.4_module-2.125_1,2stage,1,1,1,0,0,9.330,contrast=0.4;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.45_module-2.125_1,2stage,1,1,1,0,0,1.361,contrast=0.45;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.5_module-2.125_1,2stage,1,1,1,0,0,1.540,contrast=0.5;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.55_module-2.125_1,2stage,1,1,1,0,0,1.670,contrast=0.55;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.6_module-2.125_1,2stage,1,1,1,0,0,1.375,contrast=0.6;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.65_module-2.125_1,2stage,1,1,1,0,0,1.520,contrast=0.65;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.7_module-2.125_1,2stage,1,1,1,0,0,1.367,contrast=0.7;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.75_module-2.125_1,2stage,1,1,1,0,0,1.541,contrast=0.75;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.8_module-2.125_1,2stage,1,1,1,0,0,1.419,contrast=0.8;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.85_module-2.125_1,2stage,1,1,1,0,0,1.532,contrast=0.85;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.9_module-2.125_1,2stage,1,1,1,0,0,1.281,contrast=0.9;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-0.95_module-2.125_1,2stage,1,1,1,0,0,1.284,contrast=0.95;module=2.125;sym-CODE_39;modpx-2.12;img-ok
sw_contrast-1_module-2.125_1,2stage,1,1,1,0,0,1.554,contrast=1;module=2.125;sym-CODE_39;modpx-2.12;img-ok
