file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.3_shadow-0.6_1,2stage,1,1,1,0,0,4.875,glare=0.3;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.65_1,2stage,1,1,1,0,0,4.798,glare=0.3;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.7_1,2stage,1,1,1,0,0,14.014,glare=0.3;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.75_1,2stage,1,1,1,0,0,5.971,glare=0.3;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.8_1,2stage,1,1,1,0,0,9.958,glare=0.3;shadow=0.8;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.85_1,2stage,1,1,1,0,0,9.358,glare=0.3;shadow=0.85;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.9_1,2stage,1,1,1,0,0,5.421,glare=0.3;shadow=0.9;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.95_1,2stage,1,1,1,0,0,5.722,glare=0.3;shadow=0.95;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-1_1,2stage,1,1,1,0,0,4.815,glare=0.3;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.2_1,2stage,1,1,1,0,0,1489.455,glare=0.35;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.25_1,2stage,1,1,1,0,0,1616.978,glare=0.35;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.3_1,2stage,1,1,1,0,0,1283.769,glare=0.35;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.35_1,2stage,1,1,1,0,0,1041.799,glare=0.35;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.4_1,2stage,1,1,1,0,0,983.323,glare=0.35;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.45_1,2stage,1,1,1,0,0,1023.879,glare=0.35;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.5_1,2stage,1,1,1,0,0,1161.037,glare=0.35;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.55_1,2stage,1,1,1,0,0,5.193,glare=0.35;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.6_1,2stage,1,1,1,0,0,5.029,glare=0.35;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.65_1,2stage,1,1,1,0,0,9.601,glare=0.35;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.7_1,2stage,1,1,1,0,0,9.363,glare=0.35;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.75_1,2stage,1,1,1,0,0,9.323,glare=0.35;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.8_1,2stage,1,1,1,0,0,9.520,glare=0.35;shadow=0.8;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.85_1,2stage,1,1,1,0,0,5.416,glare=0.35;shadow=0.85;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.9_1,2stage,1,1,1,0,0,4.959,glare=0.35;shadow=0.9;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-0.95_1,2stage,1,1,1,0,0,4.967,glare=0.35;shadow=0.95;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.35_shadow-1_1,2stage,1,1,1,0,0,5.690,glare=0.35;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.2_1,2stage,1,1,1,0,0,1257.435,glare=0.4;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.25_1,2stage,1,1,1,0,0,1285.989,glare=0.4;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.3_1,2stage,1,1,1,0,0,916.874,glare=0.4;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.35_1,2stage,1,1,1,0,0,1120.772,glare=0.4;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.4_1,2stage,1,1,1,0,0,1010.104,glare=0.4;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.45_1,2stage,1,1,1,0,0,1061.479,glare=0.4;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.5_1,2stage,1,1,1,0,0,1174.254,glare=0.4;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.55_1,2stage,1,1,1,0,0,5.544,glare=0.4;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.6_1,2stage,1,1,1,0,0,7.992,glare=0.4;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.65_1,2stage,1,1,1,0,0,10.280,glare=0.4;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.7_1,2stage,1,1,1,0,0,5.677,glare=0.4;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.75_1,2stage,1,1,1,0,0,12.982,glare=0.4;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
