file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-3.75_noise-0_1,2stage,1,0,0,0,0,121.811,blur=3.75;noise=0;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-0_1,2stage,1,0,0,0,0,253.423,blur=4;noise=0;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-0_noise-5_1,2stage,1,1,1,0,0,11.640,blur=0;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.25_noise-5_1,2stage,1,1,1,0,0,10.032,blur=0.25;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.5_noise-5_1,2stage,1,1,1,0,0,9.300,blur=0.5;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-5_1,2stage,1,1,1,0,0,14.693,blur=0.75;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1_noise-5_1,2stage,1,1,1,0,0,9.665,blur=1;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.25_noise-5_1,2stage,1,1,1,0,0,9.856,blur=1.25;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.5_noise-5_1,2stage,1,1,1,0,0,9.228,blur=1.5;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.75_noise-5_1,2stage,1,0,0,0,0,374.214,blur=1.75;noise=5;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-2_noise-5_1,2stage,1,0,0,0,0,274.748,blur=2;noise=5;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.25_noise-5_1,2stage,1,0,0,0,0,279.175,blur=2.25;noise=5;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.5_noise-5_1,2stage,1,0,0,0,0,715.818,blur=2.5;noise=5;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.75_noise-5_1,2stage,1,0,0,0,0,245.246,blur=2.75;noise=5;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3_noise-5_1,2stage,1,0,0,0,0,244.198,blur=3;noise=5;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3.25_noise-5_1,2stage,1,0,0,0,0,278.733,blur=3.25;noise=5;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.5_noise-5_1,2stage,1,0,0,0,0,399.287,blur=3.5;noise=5;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.75_noise-5_1,2stage,1,0,0,0,0,298.541,blur=3.75;noise=5;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-5_1,2stage,1,0,0,0,0,268.094,blur=4;noise=5;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-0_noise-10_1,2stage,1,1,1,0,0,993.543,blur=0;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.25_noise-10_1,2stage,1,1,1,0,0,65.247,blur=0.25;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.5_noise-10_1,2stage,1,1,1,0,0,36.156,blur=0.5;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-10_1,2stage,1,1,1,0,0,36.271,blur=0.75;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1_noise-10_1,2stage,1,1,1,0,0,34.055,blur=1;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.25_noise-10_1,2stage,1,1,1,0,0,73.089,blur=1.25;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.5_noise-10_1,2stage,1,1,1,0,0,63.380,blur=1.5;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.75_noise-10_1,2stage,1,0,0,0,0,341.097,blur=1.75;noise=10;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-2_noise-10_1,2stage,1,0,0,0,0,257.924,blur=2;noise=10;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.25_noise-10_1,2stage,1,0,0,0,0,267.800,blur=2.25;noise=10;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.5_noise-10_1,2stage,1,0,0,0,0,266.541,blur=2.5;noise=10;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.75_noise-10_1,2stage,1,0,0,0,0,255.716,blur=2.75;noise=10;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3_noise-10_1,2stage,1,0,0,0,0,274.726,blur=3;noise=10;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3.25_noise-10_1,2stage,1,0,0,0,0,395.728,blur=3.25;noise=10;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.5_noise-10_1,2stage,1,0,0,0,0,401.602,blur=3.5;noise=10;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.75_noise-10_1,2stage,1,0,0,0,0,271.451,blur=3.75;noise=10;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-10_1,2stage,1,0,0,0,0,272.735,blur=4;noise=10;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,17.911,blur=0;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,18.430,blur=0.25;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,17.913,blur=0.5;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,17.281,blur=0.75;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,34.877,blur=1;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,35.371,blur=1.25;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.5_noise-15_1,2stage,1,0,0,0,0,130.169,blur=1.5;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,0,0,0,0,75.036,blur=1.75;noise=15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-2_noise-15_1,2stage,1,0,0,0,0,66.051,blur=2;noise=15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.25_noise-15_1,2stage,1,0,0,0,0,63.918,blur=2.25;noise=15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.5_noise-15_1,2stage,1,0,0,0,0,66.227,blur=2.5;noise=15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.75_noise-15_1,2stage,1,0,0,0,0,62.917,blur=2.75;noise=15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3_noise-15_1,2stage,1,0,0,0,0,86.831,blur=3;noise=15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3.25_noise-15_1,2stage,1,0,0,0,0,95.654,blur=3.25;noise=15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.5_noise-15_1,2stage,1,0,0,0,0,106.857,blur=3.5;noise=15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.75_noise-15_1,2stage,1,0,0,0,0,83.155,blur=3.75;noise=15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-15_1,2stage,1,0,0,0,0,68.970,blur=4;noise=15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,27.962,blur=0;noise=20;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,26.277,blur=0.25;noise=20;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,29.851,blur=0.5;noise=20;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,35.588,blur=0.75;noise=20;sym-DATA_MATRIX;modpx-4.00;img-ok
